<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLEC.US,5,20250917,162500,18.969,18.969,18.969,18.969,6.666666670000001,0
MLEC.US,5,20250917,172000,19.071,19.071,18.75,18.75,72.666666703,0
MLEC.US,5,20250917,172500,18.75,18.75,18.45,18.45,471.6666669025,0
MLEC.US,5,20250917,174500,18.75,18.75,18.75,18.75,13.333333340000001,0
MLEC.US,5,20250917,183000,18.9,18.9,18.75,18.75,13.333333340000001,0
MLEC.US,5,20250917,191000,18.7545,18.7545,18.6,18.6,109.2000000546,0
MLEC.US,5,20250917,195500,18.6,18.6,18.45,18.45,153.33333341,0
MLEC.US,5,20250917,201000,18.45,18.45,18.45,18.45,23.333333345,0
MLEC.US,5,20250917,210500,18.15,18.15,18.15,18.15,20.00000001,0
MLEC.US,5,20250917,211500,18.3,18.3,18.3,18.3,66.66666670000001,0
MLEC.US,5,20250917,212000,18.2175,18.3,18.2175,18.3,235.53333345110002,0
MLEC.US,5,20250917,212500,18.6,18.6,18.366,18.366,73.33333337,0
MLEC.US,5,20250917,215000,18.3,18.45,18.3,18.45,20.00000001,0
MLEC.US,5,20250917,215500,18.3,18.3,18.15,18.15,129.4666667314,0
MLEC.US,5,20250918,161500,18.45,18.9,18.45,18.45,284.5333334756,0
MLEC.US,5,20250918,162000,18.6,18.6,18.6,18.6,6.666666670000001,0
MLEC.US,5,20250918,163000,18.75,18.75,18.45,18.45,26.666666680000002,0
MLEC.US,5,20250918,163500,18.45,18.45,18.45,18.45,20.0666666767,0
MLEC.US,5,20250918,164000,18.45,18.45,18.45,18.45,13.400000006700001,0
MLEC.US,5,20250918,170000,18.75,19.05,18.225,18.411,462.666666898,0
MLEC.US,5,20250918,170500,18.15,18.45,18.15,18.45,71.8666667026,0
MLEC.US,5,20250918,172000,18.15,18.4005,18.15,18.4002,272.3333334695,0
MLEC.US,5,20250918,172500,18.1965,18.1965,18.1965,18.1965,20.00000001,0
MLEC.US,5,20250918,180500,18.6,18.6,18.6,18.6,20.4000000102,0
MLEC.US,5,20250918,184000,18.45,18.6,18.375,18.6,215.0666667742,0
MLEC.US,5,20250918,194000,18.6,18.6,18.3,18.3,617.2000003086,0
MLEC.US,5,20250918,194500,18.4935,18.4935,18.4935,18.4935,66.66666670000001,0
MLEC.US,5,20250918,200000,18.3,18.3,18,18.15,346.8000001734,0
MLEC.US,5,20250918,200500,18.264,18.264,18.264,18.264,6.666666670000001,0
MLEC.US,5,20250918,203000,18.15,18.15,17.85,17.85,676.4000003382,0
MLEC.US,5,20250918,210000,17.925,18,17.925,18,283.0000001415,0
MLEC.US,5,20250918,210500,17.9175,18,17.9175,18,50.266666691800005,0
MLEC.US,5,20250919,153000,18.15,18.8325,18.15,18.8325,13.6666666735,0
MLEC.US,5,20250919,153500,18.675,18.675,18.675,18.675,6.666666670000001,0
MLEC.US,5,20250919,154000,18.4425,18.4425,18.4425,18.4425,21.333333344,0
MLEC.US,5,20250919,154500,18.45,18.45,18.3,18.402,53.333333360000005,0
MLEC.US,5,20250919,155500,18.6,18.6,18.6,18.6,53.333333360000005,0
MLEC.US,5,20250919,163500,18.75,18.75,18.75,18.75,13.333333340000001,0
MLEC.US,5,20250919,165500,18.3,18.3,18.177,18.3,602.9333336348,0
MLEC.US,5,20250919,170500,18.45,18.45,18.45,18.45,13.333333340000001,0
MLEC.US,5,20250919,171500,18.3,18.3,18.3,18.3,10.000000005,0
MLEC.US,5,20250919,172000,18.15,18.15,18.15,18.15,13.7333333402,0
MLEC.US,5,20250919,172500,18.15,18.15,18.15,18.15,6.666666670000001,0
MLEC.US,5,20250919,173000,18.15,18.15,18.15,18.15,11.333333339000001,0
MLEC.US,5,20250919,174500,18.15,18.15,17.7,17.7,571.8000002859001,0
MLEC.US,5,20250919,175500,17.55,18,17.55,18,153.33333341,0
MLEC.US,5,20250919,180000,17.7,17.838,17.7,17.838,32.000000016,0
MLEC.US,5,20250919,182500,17.8545,17.8545,17.8545,17.8545,13.333333340000001,0
MLEC.US,5,20250919,183500,17.838,17.9985,17.838,17.9985,33.333333350000004,0
MLEC.US,5,20250919,184000,17.9985,17.9985,17.7,17.835,142.00000007100002,0
MLEC.US,5,20250919,185000,17.8425,17.8425,17.8425,17.8425,13.333333340000001,0
MLEC.US,5,20250919,190000,17.7,17.7,17.688,17.688,13.333333340000001,0
MLEC.US,5,20250919,191500,17.7,17.7,17.7,17.7,13.333333340000001,0
MLEC.US,5,20250919,193000,17.6925,17.7,17.6925,17.7,13.333333340000001,0
MLEC.US,5,20250919,200500,17.7,17.85,17.55,17.55,233.33333345,0
MLEC.US,5,20250919,202500,17.8305,17.8305,17.8305,17.8305,11.2000000056,0
MLEC.US,5,20250919,203500,17.7,17.7,17.7,17.7,6.666666670000001,0
MLEC.US,5,20250919,204000,17.55,17.7,17.55,17.7,737.6000003688,0
MLEC.US,5,20250919,204500,17.6025,17.6025,17.6025,17.6025,13.333333340000001,0
MLEC.US,5,20250919,210000,17.55,17.5515,16.2015,17.475,126.4666667299,0
MLEC.US,5,20250919,211500,17.475,17.55,17.4,17.55,209.66666677150002,0
MLEC.US,5,20250919,213500,17.7,17.7,17.7,17.7,33.333333350000004,0
MLEC.US,5,20250919,214500,17.6835,17.7,17.55,17.7,116.666666725,0
MLEC.US,5,20250919,215500,17.55,17.55,17.55,17.55,50.3333333585,0
MLEC.US,5,20250922,153500,18,18,18,18,6.666666670000001,0
MLEC.US,5,20250922,162500,18,18,18,18,13.333333340000001,0
MLEC.US,5,20250922,181000,18,18,17.7015,17.7015,339.0000001695,0
MLEC.US,5,20250922,181500,17.85,17.85,17.85,17.85,6.666666670000001,0
MLEC.US,5,20250922,200000,17.85,17.85,17.85,17.85,13.333333340000001,0
MLEC.US,5,20250922,200500,17.85,17.85,17.85,17.85,6.666666670000001,0
MLEC.US,5,20250922,204500,17.7,17.85,17.7,17.85,221.80000011090002,0
MLEC.US,5,20250922,212500,17.85,17.85,17.85,17.85,6.666666670000001,0
MLEC.US,5,20250922,213500,18,18.3,17.85,17.85,326.4000001632,0
MLEC.US,5,20250922,214000,18.15,18.15,18.15,18.15,100.00000005,0
MLEC.US,5,20250922,214500,18.15,18.15,18.15,18.15,33.333333350000004,0
MLEC.US,5,20250922,215000,18.15,18.15,18.15,18.15,66.66666670000001,0
MLEC.US,5,20250922,215500,18.15,18.15,18.15,18.15,37.0000000185,0
MLEC.US,5,20250923,165000,19.2,19.2,19.05,19.05,120.00000006,0
MLEC.US,5,20250923,171500,19.2,19.2,19.2,19.2,8.6000000043,0
MLEC.US,5,20250923,172000,18.9,19.047,18.9,19.047,43.6000000218,0
MLEC.US,5,20250923,173000,19.047,19.047,18.15,18.15,148.7333334077,0
MLEC.US,5,20250923,174000,18.75,18.75,18.75,18.75,20.00000001,0
MLEC.US,5,20250923,174500,18.9,18.9,18.9,18.9,18.3333333425,0
MLEC.US,5,20250923,175000,18.9045,18.9045,18.9045,18.9045,66.66666670000001,0
MLEC.US,5,20250923,182500,18.9,19.5,18.9,19.5,1457.4666673954,0
MLEC.US,5,20250923,185000,19.5,19.5,19.5,19.5,166.66666675000002,0
MLEC.US,5,20250923,191000,19.05,19.05,19.05,19.05,6.666666670000001,0
MLEC.US,5,20250923,194500,19.2375,19.2375,19.2375,19.2375,6.666666670000001,0
MLEC.US,5,20250923,195500,19.05,19.05,19.05,19.05,6.666666670000001,0
MLEC.US,5,20250923,201500,19.35,19.35,19.35,19.35,6.666666670000001,0
MLEC.US,5,20250923,205500,19.125,19.125,19.125,19.125,13.333333340000001,0
MLEC.US,5,20250923,210500,18.9,19.125,18.9,18.9,360.00000018000003,0
MLEC.US,5,20250923,211500,19.125,19.125,18.9,19.125,340.00000017,0
MLEC.US,5,20250923,212000,19.11,19.11,19.11,19.11,40.00000002,0
MLEC.US,5,20250923,212500,18.9,19.2,18.9,19.2,20.00000001,0
MLEC.US,5,20250923,214000,18.75,18.75,18.6,18.6,146.66666674,0
MLEC.US,5,20250923,214500,18.525,18.525,18.3,18.3,133.33333340000001,0
MLEC.US,5,20250923,215500,18.45,18.6,18.45,18.6,80.00000004,0
MLEC.US,5,20250924,153000,18.6,18.6,18.6,18.6,36.3333333515,0
MLEC.US,5,20250924,160500,19.2255,19.2255,18.75,18.75,13.333333340000001,0
MLEC.US,5,20250924,161000,19.35,19.35,18.75,18.75,13.333333340000001,0
MLEC.US,5,20250924,164000,18.9,18.9,18.9,18.9,6.666666670000001,0
MLEC.US,5,20250924,174500,18.6,18.6,18.6,18.6,53.333333360000005,0
MLEC.US,5,20250924,180500,18.6,18.6,18,18,160.00000008,0
MLEC.US,5,20250924,183000,18.0015,18.0015,18.0015,18.0015,9.800000004900001,0
MLEC.US,5,20250924,190500,18.375,18.375,18.375,18.375,40.00000002,0
MLEC.US,5,20250924,201000,18.75,18.75,18.75,18.75,6.666666670000001,0
MLEC.US,5,20250924,210000,18.438,18.438,18,18,36.666666685,0
MLEC.US,5,20250924,212000,18.3,18.3,18.3,18.3,6.666666670000001,0
MLEC.US,5,20250924,214500,18.3,18.3,18,18,98.60000004930001,0
MLEC.US,5,20250925,155000,19.032,19.032,19.032,19.032,16.666666675000002,0
MLEC.US,5,20250925,160000,18.3,18.3,18,18,26.4000000132,0
MLEC.US,5,20250925,160500,18.8205,18.8205,18,18,40.00000002,0
MLEC.US,5,20250925,161500,18.486,18.486,18.486,18.486,6.666666670000001,0
MLEC.US,5,20250925,162000,18.3,18.4215,18.075,18.4215,126.4000000632,0
MLEC.US,5,20250925,163500,18,18,18,18,6.666666670000001,0
MLEC.US,5,20250925,164500,18,18,18,18,6.666666670000001,0
MLEC.US,5,20250925,165000,18.2985,18.2985,18.2985,18.2985,20.00000001,0
MLEC.US,5,20250925,170500,17.7,18,17.55,18,96.20000004810001,0
MLEC.US,5,20250925,173000,17.775,17.775,17.775,17.775,8.000000004,0
MLEC.US,5,20250925,173500,17.55,17.55,17.55,17.55,13.333333340000001,0
MLEC.US,5,20250925,174000,17.7,17.8455,17.7,17.8455,40.00000002,0
MLEC.US,5,20250925,180000,17.8305,17.8305,17.55,17.55,66.66666670000001,0
MLEC.US,5,20250925,180500,17.5605,17.5605,17.5605,17.5605,33.333333350000004,0
MLEC.US,5,20250925,181000,17.55,17.55,17.4,17.4,537.7333336022,0
MLEC.US,5,20250925,184500,17.55,17.55,17.55,17.55,6.666666670000001,0
MLEC.US,5,20250925,185000,17.625,17.625,17.55,17.55,21.133333343900002,0
MLEC.US,5,20250925,185500,17.55,17.55,17.55,17.55,20.00000001,0
MLEC.US,5,20250925,190000,17.55,17.55,17.55,17.55,33.333333350000004,0
MLEC.US,5,20250925,193000,17.475,17.475,17.4,17.4,63.6000000318,0
MLEC.US,5,20250925,193500,17.4,17.4,17.4,17.4,6.666666670000001,0
MLEC.US,5,20250925,194000,17.4,17.4,17.1,17.1,75.6666667045,0
MLEC.US,5,20250925,195000,17.1,17.1,17.1,17.1,20.00000001,0
MLEC.US,5,20250925,195500,17.1,17.1,16.95,16.95,88.9333333778,0
MLEC.US,5,20250925,200000,16.95,16.95,16.95,16.95,33.333333350000004,0
MLEC.US,5,20250925,201500,16.95,16.95,16.875,16.875,203.33333343500001,0
MLEC.US,5,20250925,202000,17.2455,17.2455,17.2455,17.2455,6.666666670000001,0
MLEC.US,5,20250925,202500,17.091,17.091,17.091,17.091,6.666666670000001,0
MLEC.US,5,20250925,204000,17.25,17.25,16.95,17.1075,80.00000004,0
MLEC.US,5,20250925,204500,17.1615,17.175,17.1285,17.1615,32.666666683,0
MLEC.US,5,20250925,205500,17.25,17.25,17.1255,17.1255,140.00000007,0
MLEC.US,5,20250925,210000,17.1615,17.1615,17.1615,17.1615,13.333333340000001,0
MLEC.US,5,20250925,211000,17.4,17.4,17.325,17.325,19.333333343,0
MLEC.US,5,20250925,212000,17.1075,17.1075,17.1075,17.1075,6.666666670000001,0
MLEC.US,5,20250925,212500,17.4,17.4,17.4,17.4,6.666666670000001,0
MLEC.US,5,20250925,213000,17.25,17.25,17.241,17.241,13.333333340000001,0
MLEC.US,5,20250925,213500,17.3415,17.3415,17.1,17.25,49.333333358000004,0
MLEC.US,5,20250925,214000,17.4,17.4,17.1,17.1,18.1333333424,0
MLEC.US,5,20250925,214500,17.229,17.4,17.229,17.241,40.00000002,0
MLEC.US,5,20250925,215000,17.397,17.397,17.397,17.397,70.000000035,0
MLEC.US,5,20250925,215500,17.1,17.1,17.1,17.1,59.6666666965,0
MLEC.US,5,20250926,153000,17.1,17.1,17.1,17.1,150.3333334085,0
MLEC.US,5,20250926,153500,17.4,17.4,17.4,17.4,6.666666670000001,0
MLEC.US,5,20250926,155500,17.3445,17.3445,17.3445,17.3445,10.000000005,0
MLEC.US,5,20250926,160500,17.25,17.25,17.25,17.25,28.666666681000002,0
MLEC.US,5,20250926,162500,17.4,17.4,17.4,17.4,6.666666670000001,0
MLEC.US,5,20250926,164500,17.364,17.4,17.364,17.4,33.333333350000004,0
MLEC.US,5,20250926,165000,17.1,17.25,17.1,17.1,96.3333333815,0
MLEC.US,5,20250926,165500,17.247,17.247,17.175,17.175,31.266666682300002,0
MLEC.US,5,20250926,170500,17.1015,17.175,17.1015,17.175,26.666666680000002,0
MLEC.US,5,20250926,171500,17.175,17.175,17.175,17.175,6.666666670000001,0
MLEC.US,5,20250926,172500,17.25,17.25,17.25,17.25,6.666666670000001,0
MLEC.US,5,20250926,174000,17.397,17.397,17.166,17.166,60.666666697000004,0
MLEC.US,5,20250926,175000,17.4,17.4,17.4,17.4,13.333333340000001,0
MLEC.US,5,20250926,181500,17.1,17.3985,17.1,17.241,20.00000001,0
MLEC.US,5,20250926,182000,17.205,17.205,17.205,17.205,6.666666670000001,0
MLEC.US,5,20250926,183500,17.388,17.388,17.388,17.388,20.00000001,0
MLEC.US,5,20250926,184500,17.1,17.4,17.1,17.4,37.666666685500005,0
MLEC.US,5,20250926,185000,17.1,17.3985,17.1,17.3985,13.333333340000001,0
MLEC.US,5,20250926,190500,17.241,17.397,17.1,17.397,20.00000001,0
MLEC.US,5,20250926,191000,17.3985,17.3985,17.3985,17.3985,18.666666676000002,0
MLEC.US,5,20250926,195500,17.1,17.1,16.95,16.95,113.33333339,0
MLEC.US,5,20250926,201500,17.25,17.25,17.25,17.25,6.666666670000001,0
MLEC.US,5,20250926,204500,17.328,17.328,17.328,17.328,6.666666670000001,0
MLEC.US,5,20250926,205000,17.361,17.361,16.95,16.95,93.33333338,0
MLEC.US,5,20250926,205500,17.1,17.1,17.1,17.1,13.333333340000001,0
MLEC.US,5,20250926,210500,16.95,16.95,16.95,16.95,53.333333360000005,0
MLEC.US,5,20250926,211000,16.95,17.025,16.65,17.025,393.33333353,0
MLEC.US,5,20250926,213500,17.025,17.025,17.025,17.025,6.666666670000001,0
MLEC.US,5,20250926,214500,16.8,17.0985,16.65,17.0985,140.00000007,0
MLEC.US,5,20250929,153500,16.95,17.1,16.95,17.1,13.333333340000001,0
MLEC.US,5,20250929,154000,16.95,16.95,16.8,16.8,35.6666666845,0
MLEC.US,5,20250929,155000,16.8,16.8,16.65,16.65,158.666666746,0
MLEC.US,5,20250929,155500,16.65,16.65,16.5,16.5,100.00000005,0
MLEC.US,5,20250929,161000,16.725,16.725,16.725,16.725,13.333333340000001,0
MLEC.US,5,20250929,161500,16.725,16.8,16.5,16.5,194.5333334306,0
MLEC.US,5,20250929,162500,16.575,16.575,16.575,16.575,6.666666670000001,0
MLEC.US,5,20250929,165500,16.575,16.575,16.575,16.575,6.666666670000001,0
MLEC.US,5,20250929,173500,16.575,16.575,16.575,16.575,20.00000001,0
MLEC.US,5,20250929,174000,16.575,16.65,16.575,16.575,53.333333360000005,0
MLEC.US,5,20250929,175500,16.5,16.65,16.5,16.65,67.26666670030001,0
MLEC.US,5,20250929,180000,16.5525,16.5525,16.5525,16.5525,6.666666670000001,0
MLEC.US,5,20250929,181000,16.5,16.5,16.05,16.1985,732.8666670331,0
MLEC.US,5,20250929,181500,16.2,16.2,16.125,16.2,70.6000000353,0
MLEC.US,5,20250929,182500,16.197,16.197,16.05,16.125,120.00000006,0
MLEC.US,5,20250929,183500,16.185,16.185,16.185,16.185,6.666666670000001,0
MLEC.US,5,20250929,184500,16.182,16.182,16.1205,16.125,20.00000001,0
MLEC.US,5,20250929,185000,16.05,16.125,16.05,16.05,93.33333338,0
MLEC.US,5,20250929,185500,16.125,16.125,16.125,16.125,6.666666670000001,0
MLEC.US,5,20250929,190500,16.125,16.125,16.125,16.125,6.666666670000001,0
MLEC.US,5,20250929,193000,16.1865,16.1865,16.125,16.125,33.2000000166,0
MLEC.US,5,20250929,194000,16.167,16.1955,16.05,16.1955,153.9333334103,0
MLEC.US,5,20250929,195500,16.05,16.05,16.05,16.05,40.733333353700004,0
MLEC.US,5,20250929,201000,15.9,15.9,15.9,15.9,63.333333365,0
MLEC.US,5,20250929,201500,15.975,15.975,15.975,15.975,6.666666670000001,0
MLEC.US,5,20250929,202500,15.9,15.9975,15.9,15.975,105.46666671940001,0
MLEC.US,5,20250929,204500,15.975,16.1985,15.975,16.1985,53.933333360300004,0
MLEC.US,5,20250929,205000,16.05,16.05,16.05,16.05,20.00000001,0
MLEC.US,5,20250929,210500,16.1835,16.1955,16.1835,16.1955,13.333333340000001,0
MLEC.US,5,20250929,212500,16.125,16.2,16.125,16.1865,99.0000000495,0
MLEC.US,5,20250929,213000,16.125,16.125,16.125,16.125,13.333333340000001,0
MLEC.US,5,20250929,215000,16.125,16.125,16.125,16.125,66.66666670000001,0
MLEC.US,5,20250930,153000,16.2,16.6815,15.75,16.6815,173.33333342,0
MLEC.US,5,20250930,153500,16.275,16.275,15.75,15.75,26.666666680000002,0
MLEC.US,5,20250930,154500,16.215,16.215,15.9,16.05,115.0666667242,0
MLEC.US,5,20250930,161000,15.975,15.975,15.975,15.975,13.333333340000001,0
MLEC.US,5,20250930,161500,16.2,16.2,16.2,16.2,6.666666670000001,0
MLEC.US,5,20250930,162000,16.2,16.2,16.2,16.2,13.333333340000001,0
MLEC.US,5,20250930,162500,15.975,16.2,15.975,16.2,20.00000001,0
MLEC.US,5,20250930,164500,15.9,15.9,15.6,15.6075,505.06666691920003,0
MLEC.US,5,20250930,171500,15.603,15.615,15.3,15.4575,448.4000002242,0
MLEC.US,5,20250930,172000,15.6405,15.6405,15.6405,15.6405,33.333333350000004,0
MLEC.US,5,20250930,174000,15.6,15.6,15.6,15.6,6.666666670000001,0
MLEC.US,5,20250930,175000,15.7485,15.7485,15.6,15.6,77.8666667056,0
MLEC.US,5,20250930,180000,15.45,15.45,15.3,15.3,84.1333333754,0
MLEC.US,5,20250930,182000,15.4395,15.4485,15.375,15.4485,133.33333340000001,0
MLEC.US,5,20250930,182500,15.15,15.3,15.15,15.15,30.000000015,0
MLEC.US,5,20250930,183000,15.15,15.1515,14.631,14.784,929.8666671316,0
MLEC.US,5,20250930,183500,14.7,14.7,14.7,14.7,20.00000001,0
MLEC.US,5,20250930,184000,14.7015,15.1935,14.7015,15.1935,131.333333399,0
MLEC.US,5,20250930,184500,15.075,15.075,15.075,15.075,10.5333333386,0
MLEC.US,5,20250930,185000,15.2955,15.2955,14.8635,14.9235,220.2000001101,0
MLEC.US,5,20250930,185500,14.997,14.9985,14.9505,14.9505,20.00000001,0
MLEC.US,5,20250930,190000,14.925,14.925,14.8508,14.8515,80.00000004,0
MLEC.US,5,20250930,190500,14.8515,14.8515,14.8515,14.8515,13.333333340000001,0
MLEC.US,5,20250930,191500,15,15,15,15,86.1333333764,0
MLEC.US,5,20250930,192500,15.6,15.6,15.6,15.6,6.666666670000001,0
MLEC.US,5,20250930,200000,15.3,15.3,15.15,15.15,26.666666680000002,0
MLEC.US,5,20250930,200500,15.3735,15.3735,15.3735,15.3735,10.000000005,0
MLEC.US,5,20250930,201000,15.03,15.15,14.6332,14.691,417.93333354230003,0
MLEC.US,5,20250930,202500,14.7015,14.7015,14.7015,14.7015,38.3333333525,0
MLEC.US,5,20250930,203500,15.048,15.048,15.0435,15.0435,100.00000005,0
MLEC.US,5,20250930,205500,15.1485,15.1485,14.7,14.7,73.33333337,0
MLEC.US,5,20250930,212000,15.15,15.15,15.15,15.15,6.666666670000001,0
MLEC.US,5,20250930,213500,15.2985,15.2985,15.2985,15.2985,333.33333350000004,0
MLEC.US,5,20250930,215000,15.144,15.144,14.718,14.718,86.66666671,0
MLEC.US,5,20250930,215500,14.7045,14.709,14.7045,14.709,26.666666680000002,0
MLEC.US,5,20251001,153000,15.3,15.45,15.15,15.15,438.4666668859,0
MLEC.US,5,20251001,161500,15.3945,15.3945,15.3945,15.3945,66.66666670000001,0
MLEC.US,5,20251001,162500,15.15,15.15,15,15,278.1333334724,0
MLEC.US,5,20251001,163000,15,15,14.481,14.481,54.4666666939,0
MLEC.US,5,20251001,163500,14.2515,14.7,14.2515,14.325,987.8000004939,0
MLEC.US,5,20251001,164000,14.34,14.34,14.34,14.34,23.133333344900002,0
MLEC.US,5,20251001,164500,14.34,14.34,14.133,14.133,153.33333341,0
MLEC.US,5,20251001,165000,14.1735,14.1735,14.1735,14.1735,6.666666670000001,0
MLEC.US,5,20251001,165500,14.175,14.175,14.175,14.175,13.333333340000001,0
MLEC.US,5,20251001,170000,14.1765,14.178,14.1765,14.178,16.666666675000002,0
MLEC.US,5,20251001,170500,14.178,14.2005,14.1765,14.2005,79.2000000396,0
MLEC.US,5,20251001,171000,14.1855,14.1855,13.8,13.8,200.0000001,0
MLEC.US,5,20251001,171500,13.8015,13.9485,13.5525,13.5525,599.2666669663,0
MLEC.US,5,20251001,172000,13.5735,13.575,13.2,13.3065,837.6000004188,0
MLEC.US,5,20251001,172500,13.3065,13.416,13.287,13.305,573.6000002868,0
MLEC.US,5,20251001,173000,13.263,13.311,13.263,13.287,665.8666669996,0
MLEC.US,5,20251001,173500,13.446,13.4535,13.323,13.323,46.66666669,0
MLEC.US,5,20251001,174000,13.3125,13.3125,13.3125,13.3125,60.2666666968,0
MLEC.US,5,20251001,174500,13.35,13.35,13.263,13.2645,314.4000001572,0
MLEC.US,5,20251001,175500,13.275,13.275,13.275,13.275,20.00000001,0
MLEC.US,5,20251001,180000,13.326,13.3335,13.281,13.281,116.8000000584,0
MLEC.US,5,20251001,180500,13.2765,13.3875,13.275,13.3875,659.2000003296,0
MLEC.US,5,20251001,181000,13.434,13.497,13.434,13.4355,26.666666680000002,0
MLEC.US,5,20251001,181500,13.434,13.434,13.392,13.392,13.333333340000001,0
MLEC.US,5,20251001,182000,13.3515,13.3515,13.3515,13.3515,6.666666670000001,0
MLEC.US,5,20251001,184000,13.422,13.422,13.422,13.422,6.666666670000001,0
MLEC.US,5,20251001,184500,13.4002,13.4002,13.38,13.38,180.5333334236,0
MLEC.US,5,20251001,185500,13.38,13.3815,13.38,13.3815,40.00000002,0
MLEC.US,5,20251001,190000,13.3815,13.3815,13.3815,13.3815,141.93333340430001,0
MLEC.US,5,20251001,191500,13.4002,13.4002,13.4002,13.4002,30.1333333484,0
MLEC.US,5,20251001,193500,14.6865,14.6865,14.6865,14.6865,21.6666666775,0
MLEC.US,5,20251001,194500,13.5765,13.5765,13.5765,13.5765,7.5333333371,0
MLEC.US,5,20251001,200000,13.62,13.62,13.62,13.62,11.2666666723,0
MLEC.US,5,20251001,202000,13.839,14.1382,13.839,14.1382,19.9333333433,0
MLEC.US,5,20251001,203000,13.95,13.95,13.95,13.95,10.666666672,0
MLEC.US,5,20251001,214000,14.202,14.202,14.202,14.202,129.8666667316,0
MLEC.US,5,20251001,214500,13.701,13.701,13.641,13.641,13.7333333402,0
MLEC.US,5,20251001,215500,13.9515,13.9515,13.9515,13.9515,73.33333337,0
MLEC.US,5,20251002,153000,14.6505,14.6985,14.6505,14.6505,147.0000000735,0
MLEC.US,5,20251002,154000,14.2095,14.2095,14.2095,14.2095,7.5333333371,0
MLEC.US,5,20251002,155000,14.1,14.1,14.1,14.1,32.5333333496,0
MLEC.US,5,20251002,160500,14.4,14.484,14.4,14.484,62.866666698100005,0
MLEC.US,5,20251002,161500,14.193,14.25,14.193,14.25,73.33333337,0
MLEC.US,5,20251002,162500,14.1015,14.106,13.1595,13.3545,460.6000002303,0
MLEC.US,5,20251002,163000,13.5255,13.5255,13.437,13.5255,26.666666680000002,0
MLEC.US,5,20251002,163500,13.524,13.524,13.524,13.524,31.5333333491,0
MLEC.US,5,20251002,172000,14.0985,14.0985,14.0977,14.0977,73.33333337,0
MLEC.US,5,20251002,175500,14.0977,14.0977,14.0977,14.0977,66.66666670000001,0
MLEC.US,5,20251002,180000,14.2455,14.2455,14.2455,14.2455,20.00000001,0
MLEC.US,5,20251002,183500,14.244,14.244,14.244,14.244,13.333333340000001,0
MLEC.US,5,20251002,190500,14.1345,14.1345,14.1345,14.1345,179.2000000896,0
MLEC.US,5,20251002,193500,14.1345,14.244,14.1345,14.244,40.00000002,0
MLEC.US,5,20251002,201000,13.95,14.2095,13.95,13.9695,233.33333345,0
MLEC.US,5,20251002,201500,13.9695,13.9695,13.9695,13.9695,30.666666682000002,0
MLEC.US,5,20251002,211000,14.244,14.244,14.244,14.244,6.666666670000001,0
MLEC.US,5,20251003,153000,14.85,14.85,13.998,13.998,95.7333333812,0
MLEC.US,5,20251003,153500,14.2845,14.2845,14.2845,14.2845,6.666666670000001,0
MLEC.US,5,20251003,154500,14.4,14.4,14.4,14.4,6.666666670000001,0
MLEC.US,5,20251003,160000,14.4,14.6985,14.4,14.6985,21.0000000105,0
MLEC.US,5,20251003,161000,14.7,14.7,14.7,14.7,70.8000000354,0
MLEC.US,5,20251003,162000,14.142,14.142,14.142,14.142,66.66666670000001,0
MLEC.US,5,20251003,163000,14.664,14.6985,14.664,14.6985,33.333333350000004,0
MLEC.US,5,20251003,164000,14.55,14.55,14.2582,14.2582,21.333333344,0
MLEC.US,5,20251003,165000,14.2582,14.2582,14.2582,14.2582,40.00000002,0
MLEC.US,5,20251003,170000,14.4,14.4137,14.3947,14.4137,95.4000000477,0
